wall_time,step,value
1739278349.053497,335959040,3.8097409742476884e-06
1739278424.375595,337759232,0.09484099596738815
1739278501.279504,339593216,0.11427401751279831
1739278576.851181,341401600,0.10825730860233307
1739278652.5437336,343230464,0.11169103533029556
1739278728.3797991,345096192,0.09682030975818634
1739278804.367378,346970112,0.08856313675642014
1739278880.4182165,348804096,0.07839255034923553
1739278956.598586,350678016,0.07131768018007278
1739279032.8911033,352564224,0.060901153832674026
1739279109.355281,354460672,0.06045014411211014
1739279185.9008567,356314112,0.05821356922388077
1739279264.458026,358233088,0.057874567806720734
1739279341.2504485,360105984,0.0635308176279068
1739279418.1644228,361974784,0.06744234263896942
1739279495.2072031,363808768,0.06460753083229065
1739279572.37738,365645824,0.06403964757919312
1739279649.6619952,367549440,0.05857153236865997
1739279727.1156495,369461248,0.06276533007621765
1739279804.6378756,371387392,0.057043448090553284
1739279882.280258,373221376,0.06437934935092926
1739279960.0599754,375117824,0.07274562865495682
1739280037.9746323,377032704,0.06516294181346893
1739280115.9826353,378896384,0.06463931500911713
1739280194.1286206,380792832,0.07060589641332626
1739280272.4019344,382690304,0.06717856228351593
1739280351.588409,384602112,0.0701177641749382
1739280430.120253,386500608,0.08187325298786163
1739280508.797584,388407296,0.07634644210338593
1739280587.6000617,390324224,0.07432228326797485
1739280666.4843776,392196096,0.07325098663568497
1739280745.4946961,394119168,0.07316343486309052
1739280824.6189702,396089344,0.07851187139749527
1739280903.8776278,397981696,0.0733538568019867
1739280983.2971973,399959040,0.08606173098087311
1739281062.8676696,401936384,0.0882493108510971
1739281142.4994633,403867648,0.08243364095687866
1739281222.2823653,405850112,0.08166462928056717
1739281303.1669943,407811072,0.07805696129798889
1739281383.2615755,409795584,0.08009784668684006
1739281463.4112456,411763712,0.0793113261461258
1739281543.7191978,413694976,0.08144047856330872
1739281624.1601446,415683584,0.08166787773370743
1739281704.7174096,417659904,0.09088685363531113
1739281785.4066224,419620864,0.08119965344667435
1739281866.229983,421624832,0.09098595380783081
1739281948.8100727,423628800,0.09075628221035004
1739282029.874632,425637888,0.0940442755818367
1739282111.0715992,427663360,0.08922920376062393
1739282192.4422295,429558784,0.08453837037086487
1739282273.9511228,431609856,0.08104008436203003
1739282355.5409954,433644544,0.08965893089771271
1739282437.2906635,435507200,0.09004703909158707
1739282519.1519728,437539840,0.091202512383461
1739282601.109196,439463936,0.08774267882108688
1739282683.2193744,441529344,0.08964671194553375
1739282766.9826455,443515904,0.0994780883193016
