wall_time,step,value
1739278349.052117,335959040,0.0
1739278424.3744104,337759232,-0.007604693528264761
1739278501.278587,339593216,-0.0217426810413599
1739278576.848589,341401600,-0.03289327770471573
1739278652.5415978,343230464,-0.04965273663401604
1739278728.378947,345096192,-0.07537897676229477
1739278804.3652847,346970112,-0.09298128634691238
1739278880.4169338,348804096,-0.10971879214048386
1739278956.5973632,350678016,-0.12158066779375076
1739279032.8899095,352564224,-0.13769802451133728
1739279109.3536637,354460672,-0.15033169090747833
1739279185.8998525,356314112,-0.16523762047290802
1739279264.4563725,358233088,-0.17874392867088318
1739279341.249705,360105984,-0.19009257853031158
1739279418.1626258,361974784,-0.19889090955257416
1739279495.2050893,363808768,-0.21338316798210144
1739279572.375929,365645824,-0.22508087754249573
1739279649.6609948,367549440,-0.23672109842300415
1739279727.1130247,369461248,-0.24284639954566956
1739279804.6364853,371387392,-0.24849861860275269
1739279882.2788665,373221376,-0.2520381510257721
1739279960.0591273,375117824,-0.2613416612148285
1739280037.9733007,377032704,-0.2825923562049866
1739280115.9815042,378896384,-0.2907760441303253
1739280194.1275249,380792832,-0.28932490944862366
1739280272.400977,382690304,-0.291465699672699
1739280351.5872629,384602112,-0.2954394221305847
1739280430.118676,386500608,-0.30453741550445557
1739280508.796268,388407296,-0.3029053211212158
1739280587.597965,390324224,-0.3049953579902649
1739280666.4832647,392196096,-0.3073543310165405
1739280745.4933157,394119168,-0.3136955797672272
1739280824.6182184,396089344,-0.3291916251182556
1739280903.875321,397981696,-0.33671846985816956
1739280983.2959256,399959040,-0.34027978777885437
1739281062.8651066,401936384,-0.3482344150543213
1739281142.4975476,403867648,-0.35167667269706726
1739281222.2816436,405850112,-0.3596372604370117
1739281303.1646636,407811072,-0.36901846528053284
1739281383.2600567,409795584,-0.36772972345352173
1739281463.4099514,411763712,-0.3723178803920746
1739281543.7174273,413694976,-0.3784058392047882
1739281624.1590142,415683584,-0.3827068507671356
1739281704.714238,417659904,-0.3840726613998413
1739281785.4048734,419620864,-0.3868706226348877
1739281866.2285345,421624832,-0.38694557547569275
1739281948.8089447,423628800,-0.3945222795009613
1739282029.873297,425637888,-0.4081580340862274
1739282111.070479,427663360,-0.40940147638320923
1739282192.4405694,429558784,-0.41520261764526367
1739282273.9498172,431609856,-0.4216948449611664
1739282355.5393336,433644544,-0.4314344823360443
1739282437.289915,435507200,-0.43580442667007446
1739282519.1502748,437539840,-0.4434940814971924
1739282601.1068635,439463936,-0.4540340304374695
1739282683.2180324,441529344,-0.46136048436164856
1739282766.9812403,443515904,-0.4697001278400421
