wall_time,step,value
1739278349.0524979,335959040,1.0
1739278424.3745468,337759232,0.987686276435852
1739278501.278971,339593216,0.9743609428405762
1739278576.848769,341401600,0.9616724252700806
1739278652.5423071,343230464,0.9450254440307617
1739278728.3789518,345096192,0.9248188138008118
1739278804.3653007,346970112,0.9054049253463745
1739278880.4169395,348804096,0.8886396884918213
1739278956.5976765,350678016,0.8767924308776855
1739279032.8899167,352564224,0.8596888780593872
1739279109.353848,354460672,0.8443561792373657
1739279185.899862,356314112,0.8346243500709534
1739279264.4563982,358233088,0.8231298327445984
1739279341.2497122,360105984,0.8127639293670654
1739279418.162769,361974784,0.8056178689002991
1739279495.2051053,363808768,0.7966350317001343
1739279572.3760228,365645824,0.7889318466186523
1739279649.6610045,367549440,0.7789527177810669
1739279727.113036,369461248,0.7737542986869812
1739279804.6367545,371387392,0.7675291299819946
1739279882.2789886,373221376,0.7623327374458313
1739279960.0591729,375117824,0.7538608908653259
1739280037.9733067,377032704,0.7463477849960327
1739280115.9815097,378896384,0.7403973340988159
1739280194.1275344,380792832,0.738336980342865
1739280272.4009876,382690304,0.7339349985122681
1739280351.587268,384602112,0.7261193990707397
1739280430.1186857,386500608,0.7181505560874939
1739280508.7962766,388407296,0.7161351442337036
1739280587.5979738,390324224,0.7099959850311279
1739280666.483271,392196096,0.7055376768112183
1739280745.4933414,394119168,0.7011450529098511
1739280824.6182244,396089344,0.6952157616615295
1739280903.8753357,397981696,0.6903451085090637
1739280983.296452,399959040,0.6854265928268433
1739281062.8651123,401936384,0.6820619106292725
1739281142.497554,403867648,0.6791161298751831
1739281222.2816541,405850112,0.6755742430686951
1739281303.1649625,407811072,0.6720796823501587
1739281383.2605212,409795584,0.6695127487182617
1739281463.4099572,411763712,0.6654267311096191
1739281543.7179267,413694976,0.6615692377090454
1739281624.1590207,415683584,0.6570606827735901
1739281704.7142453,417659904,0.6524699330329895
1739281785.4049869,419620864,0.6488990783691406
1739281866.228542,421624832,0.6449419260025024
1739281948.808965,423628800,0.6419389247894287
1739282029.8733046,425637888,0.6352627277374268
1739282111.0704901,427663360,0.63236403465271
1739282192.4407382,429558784,0.6288884282112122
1739282273.9498222,431609856,0.6260497570037842
1739282355.5393445,433644544,0.6224642395973206
1739282437.2899203,435507200,0.6181914210319519
1739282519.1505165,437539840,0.6152431964874268
1739282601.1072106,439463936,0.6102852821350098
1739282683.2184877,441529344,0.6071974039077759
1739282766.9812455,443515904,0.6022093296051025
