wall_time,step,value
1739278337.0472407,335958016,773.44921875
1739278347.0470498,335958016,773.44921875
1739278357.0475106,336125952,773.44921875
1739278367.0473182,336337920,773.44921875
1739278377.0473223,336589824,773.80859375
1739278387.0470529,336854016,773.80859375
1739278397.047267,337104896,773.80859375
1739278407.047062,337309696,773.80859375
1739278417.0471025,337571840,773.80859375
1739278427.0469992,337827840,773.80859375
1739278437.047074,338036736,773.80859375
1739278447.0470426,338304000,773.80859375
1739278457.0471704,338568192,773.80859375
1739278467.1978097,338786304,773.80859375
1739278477.047178,339026944,773.80859375
1739278487.0471408,339280896,773.80859375
1739278497.0470674,339534848,773.80859375
1739278507.04713,339732480,772.1796875
1739278517.047233,339990528,772.1796875
1739278527.047049,340244480,772.1796875
1739278537.047403,340444160,772.1796875
1739278547.0474098,340700160,772.1796875
1739278557.0470324,340954112,772.1796875
1739278567.0471787,341201920,772.1796875
1739278577.0472145,341406720,772.1796875
1739278587.0470498,341662720,772.1796875
1739278597.0472171,341912576,772.1796875
1739278607.0473788,342109184,772.1796875
1739278617.0470984,342368256,772.1796875
1739278627.047348,342619136,772.1796875
1739278637.1285896,342829056,772.3125
1739278647.0473182,343084032,772.3125
1739278657.0473142,343347200,772.3125
1739278667.0470922,343602176,772.3125
1739278677.047149,343808000,772.3125
1739278687.0470688,344075264,772.3125
1739278697.0470302,344335360,772.3125
1739278707.0470574,344544256,772.3125
1739278717.0470705,344803328,772.3125
1739278727.0470374,345061376,772.3125
1739278737.047355,345319424,772.3125
1739278747.047101,345533440,772.3125
1739278757.0473151,345791488,772.3125
1739278767.047262,346050560,772.31640625
1739278777.0472403,346268672,772.31640625
1739278787.047076,346526720,772.31640625
1739278797.0470705,346784768,772.31640625
1739278807.1229815,346997760,772.31640625
1739278817.0472403,347251712,772.31640625
1739278827.0470479,347510784,772.31640625
1739278837.0470412,347771904,772.31640625
1739278847.0474524,347984896,772.31640625
1739278857.0473344,348244992,772.31640625
1739278867.0473533,348500992,772.31640625
1739278877.0469928,348717056,772.31640625
1739278887.0470562,348974080,772.31640625
1739278897.047058,349229056,772.3125
1739278907.0471294,349487104,772.3125
1739278917.0472007,349702144,772.3125
1739278927.0473495,349958144,772.3125
1739278937.047239,350215168,772.3125
1739278947.0472772,350431232,772.3125
1739278957.0470598,350689280,772.3125
1739278967.0473092,350942208,772.3125
1739278977.047046,351160320,772.3125
1739278987.0470235,351418368,772.3125
1739278997.047004,351676416,772.3125
1739279007.04702,351936512,772.3125
1739279017.0479193,352151552,772.3125
1739279027.0471044,352412672,772.30078125
1739279037.047349,352671744,772.30078125
1739279047.047177,352889856,772.30078125
1739279057.0470283,353147904,772.30078125
1739279067.0472944,353409024,772.30078125
1739279078.7528737,353668096,772.30078125
1739279087.0471475,353885184,772.30078125
1739279097.047329,354144256,772.30078125
1739279107.0472229,354400256,772.30078125
1739279117.0473242,354613248,772.30078125
1739279127.0475051,354874368,772.30078125
1739279137.047042,355129344,772.30078125
1739279147.0472302,355342336,772.30078125
1739279157.0474555,355602432,772.30078125
1739279167.0476868,355860480,772.30078125
1739279177.0559707,356124672,772.30078125
1739279187.0470197,356345856,772.30078125
1739279197.0470252,356608000,772.30078125
1739279207.0470564,356870144,772.30078125
1739279217.0470514,357086208,772.30078125
1739279227.0470364,357347328,772.30078125
1739279237.047094,357607424,772.30078125
1739279247.0470645,357866496,772.30078125
1739279257.0474596,358115328,772.30078125
1739279267.0472107,358282240,772.30078125
1739279277.0473242,358529024,772.30078125
1739279287.0472105,358789120,772.27734375
1739279298.4641304,359034880,772.27734375
1739279307.04725,359262208,772.27734375
1739279317.0471582,359522304,772.27734375
1739279327.0470605,359782400,772.27734375
1739279337.0471563,359995392,772.27734375
1739279347.0472245,360246272,772.27734375
1739279357.0471528,360483840,772.27734375
1739279367.0472274,360698880,772.27734375
1739279377.0471184,360954880,772.27734375
1739279387.047029,361221120,772.27734375
1739279397.0470743,361479168,772.27734375
1739279407.047189,361693184,772.27734375
1739279417.0471017,361948160,772.234375
1739279427.0471675,362199040,772.234375
1739279437.0470014,362394624,772.234375
1739279447.0472257,362629120,772.234375
1739279457.0472963,362880000,772.234375
1739279468.1193223,363114496,772.234375
1739279477.0472891,363343872,772.234375
1739279487.0470316,363600896,772.234375
1739279497.0470543,363853824,772.234375
1739279507.0473354,364065792,772.234375
1739279517.0470545,364315648,772.234375
1739279527.0470521,364571648,772.234375
1739279537.04725,364779520,772.234375
