wall_time,step,value
1739278367.055339,336337920,-28.591472625732422
1739278377.054304,336589824,-38.57413864135742
1739278387.054776,336854016,-37.7056999206543
1739278397.0557327,337104896,-37.84074783325195
1739278407.055957,337309696,-35.27280807495117
1739278417.0563502,337571840,-35.30555725097656
1739278427.0554056,337827840,-34.57498550415039
1739278437.0582995,338036736,-35.32826614379883
1739278447.054296,338304000,-34.487892150878906
1739278457.057228,338568192,-34.08843994140625
1739278467.2082896,338786304,-34.23788070678711
1739278477.0585387,339026944,-33.59248352050781
1739278487.055522,339280896,-31.797870635986328
1739278497.0569098,339534848,-33.0509147644043
1739278507.0549092,339732480,-33.64214324951172
1739278517.05665,339990528,-31.39211654663086
1739278527.0573575,340244480,-32.23878479003906
1739278537.0593276,340444160,-32.74859619140625
1739278547.0555902,340700160,-31.79210090637207
1739278557.0567887,340954112,-31.64282989501953
1739278567.05782,341201920,-30.869245529174805
1739278577.054766,341406720,-29.68067741394043
1739278587.0570946,341662720,-28.27035140991211
1739278597.056739,341912576,-30.111770629882812
1739278607.0600138,342109184,-29.542863845825195
1739278617.0560458,342368256,-29.023954391479492
1739278627.0568645,342619136,-29.654193878173828
1739278637.1369643,342829056,-28.734886169433594
1739278647.0558329,343084032,-27.960247039794922
1739278657.0584524,343347200,-28.27005958557129
1739278667.0580502,343602176,-29.21933937072754
1739278677.0565805,343808000,-28.434328079223633
1739278687.05631,344075264,-28.087778091430664
1739278697.0576973,344335360,-27.51403045654297
1739278707.0571651,344544256,-26.84466552734375
1739278717.058196,344803328,-27.119565963745117
1739278727.0570047,345061376,-26.825761795043945
1739278737.0571983,345319424,-26.41794776916504
1739278747.0565495,345533440,-25.96424102783203
1739278757.0578527,345791488,-25.459692001342773
1739278767.0595906,346050560,-26.478315353393555
1739278777.0542548,346268672,-25.107221603393555
1739278787.0554132,346526720,-25.49619483947754
1739278797.0571494,346784768,-24.986682891845703
1739278807.1352274,346997760,-23.504493713378906
1739278817.0559826,347251712,-24.82657814025879
1739278827.0554469,347510784,-22.27741050720215
1739278837.0559602,347771904,-24.35625648498535
1739278847.0583503,347984896,-24.061113357543945
1739278857.0595675,348244992,-24.26699447631836
1739278867.0543752,348500992,-23.86142921447754
