wall_time,step,value
1739278349.0532806,335959040,1.0
1739278424.3755872,337759232,1.0
1739278501.2794976,339593216,1.0
1739278576.8511617,341401600,1.0
1739278652.543727,343230464,1.0
1739278728.3797894,345096192,1.0
1739278804.3672955,346970112,1.0
1739278880.418199,348804096,1.0
1739278956.5985801,350678016,1.0
1739279032.8910975,352564224,1.0
1739279109.3551767,354460672,1.0
1739279185.9006534,356314112,1.0
1739279264.4578063,358233088,1.0
1739279341.2504356,360105984,1.0
1739279418.1644166,361974784,1.0
1739279495.207197,363808768,1.0
1739279572.376816,365645824,1.0
1739279649.6619122,367549440,1.0
1739279727.1156056,369461248,1.0
1739279804.6375115,371387392,1.0
1739279882.280246,373221376,1.0
1739279960.0599525,375117824,1.0
1739280037.9740977,377032704,1.0
1739280115.982609,378896384,1.0
1739280194.1285965,380792832,1.0
1739280272.4019234,382690304,1.0
1739280351.5884027,384602112,1.0
1739280430.120247,386500608,1.0
1739280508.7970407,388407296,1.0
1739280587.600055,390324224,1.0
1739280666.4843605,392196096,1.0
1739280745.494684,394119168,1.0
1739280824.6189532,396089344,1.0
1739280903.8775904,397981696,1.0
1739280983.2971897,399959040,1.0
1739281062.8672595,401936384,1.0
1739281142.499451,403867648,1.0
1739281222.2823467,405850112,1.0
1739281303.1668425,407811072,1.0
1739281383.2611547,409795584,1.0
1739281463.411228,411763712,1.0
1739281543.7191892,413694976,1.0
1739281624.1600542,415683584,1.0
1739281704.7174017,417659904,1.0
1739281785.4066103,419620864,1.0
1739281866.2299745,421624832,1.0
1739281948.8095582,423628800,1.0
1739282029.8746147,425637888,1.0
1739282111.0715923,427663360,1.0
1739282192.4422176,429558784,1.0
1739282273.9505866,431609856,1.0
1739282355.5409756,433644544,1.0
1739282437.2906578,435507200,1.0
1739282519.1519537,437539840,1.0
1739282601.1091888,439463936,1.0
1739282683.2193487,441529344,1.0
1739282766.98238,443515904,1.0
