wall_time,step,value
1739278349.0495503,335959040,5.675754070281982
1739278424.3726282,337759232,5.626177787780762
1739278501.2772179,339593216,5.57182502746582
1739278576.8475924,341401600,5.519376277923584
1739278652.539514,343230464,5.449488639831543
1739278728.3775218,345096192,5.3630852699279785
1739278804.3631058,346970112,5.278149127960205
1739278880.4155924,348804096,5.2033820152282715
1739278956.5952976,350678016,5.149680137634277
1739279032.8881238,352564224,5.070728302001953
1739279109.3521237,354460672,4.998575210571289
1739279185.8973937,356314112,4.952244758605957
1739279264.4541535,358233088,4.896706581115723
1739279341.2474716,360105984,4.845919609069824
1739279418.1610508,361974784,4.810758113861084
1739279495.2043233,363808768,4.765988826751709
1739279572.3739786,365645824,4.727167129516602
1739279649.6585522,367549440,4.676210403442383
1739279727.1113946,369461248,4.649484634399414
1739279804.6346262,371387392,4.617109775543213
1739279882.2767854,373221376,4.589878082275391
1739279960.0571036,375117824,4.545131683349609
1739280037.9724457,377032704,4.505327224731445
1739280115.9801772,378896384,4.473309516906738
1739280194.1257849,380792832,4.462139129638672
1739280272.3980396,382690304,4.438028335571289
1739280351.585739,384602112,4.395024299621582
1739280430.1160865,386500608,4.350727081298828
1739280508.7941933,388407296,4.339316368103027
1739280587.5974393,390324224,4.3045854568481445
1739280666.4814682,392196096,4.2790937423706055
1739280745.4911523,394119168,4.254208564758301
1739280824.6154983,396089344,4.2204108238220215
1739280903.873251,397981696,4.192340850830078
1739280983.2941892,399959040,4.163576126098633
1739281062.863721,401936384,4.143918991088867
1739281142.4958918,403867648,4.1263885498046875
1739281222.2799149,405850112,4.105580806732178
1739281303.162529,407811072,4.085043430328369
1739281383.2565975,409795584,4.069571018218994
1739281463.4088664,411763712,4.044862747192383
1739281543.7162797,413694976,4.021492958068848
1739281624.1572862,415683584,3.99381947517395
1739281704.7123337,417659904,3.9654908180236816
1739281785.4037168,419620864,3.94343900680542
1739281866.2273955,421624832,3.918623447418213
1739281948.8064327,423628800,3.900022506713867
1739282029.8695772,425637888,3.8580074310302734
1739282111.0685036,427663360,3.8394711017608643
1739282192.439062,429558784,3.817603349685669
1739282273.9471495,431609856,3.7998201847076416
1739282355.5358026,433644544,3.7769951820373535
1739282437.2885752,435507200,3.7489993572235107
1739282519.1479795,437539840,3.730142116546631
1739282601.1044068,439463936,3.698289394378662
1739282683.216615,441529344,3.678175926208496
1739282766.980355,443515904,3.645305633544922
