wall_time,step,value
1739278349.0529485,335959040,1.0
1739278424.3752396,337759232,0.9908062219619751
1739278501.279483,339593216,0.9928227066993713
1739278576.8505557,341401600,0.9955220222473145
1739278652.543706,343230464,0.9946964383125305
1739278728.3797665,345096192,0.9947153925895691
1739278804.3669674,346970112,0.9915018677711487
1739278880.417681,348804096,0.9987347722053528
1739278956.5985672,350678016,0.9928767085075378
1739279032.891084,352564224,0.9942971467971802
1739279109.3550036,354460672,0.9957480430603027
1739279185.9006276,356314112,0.9941378235816956
1739279264.4574738,358233088,0.9954338073730469
1739279341.2500215,360105984,0.9954261183738708
1739279418.1644,361974784,0.9942715167999268
1739279495.207181,363808768,0.9976605772972107
1739279572.3767788,365645824,0.9903187155723572
1739279649.6618938,367549440,0.9934118390083313
1739279727.1149104,369461248,0.996942937374115
1739279804.637381,371387392,0.9936530590057373
1739279882.2798293,373221376,0.9945815801620483
1739279960.0599298,375117824,0.9968663454055786
1739280037.9740834,377032704,0.9924100041389465
1739280115.982241,378896384,0.995164692401886
1739280194.1282313,380792832,0.9950664639472961
1739280272.4014816,382690304,0.9971169233322144
1739280351.5883896,384602112,0.9973495006561279
1739280430.1202242,386500608,0.9938535094261169
1739280508.7969146,388407296,0.9967613220214844
1739280587.6000338,390324224,0.9982501268386841
1739280666.484321,392196096,0.9948795437812805
1739280745.4941957,394119168,0.9967580437660217
1739280824.6189153,396089344,0.99338299036026
1739280903.8760622,397981696,0.9930604100227356
1739280983.296611,399959040,0.9967342615127563
1739281062.867015,401936384,0.9958031177520752
1739281142.4989276,403867648,0.9957627654075623
1739281222.2823048,405850112,0.9970765113830566
1739281303.1665006,407811072,0.9975534677505493
1739281383.2605774,409795584,0.9964120984077454
1739281463.4111876,411763712,0.9919813871383667
1739281543.7191646,413694976,0.9873821139335632
1739281624.1600394,415683584,0.99704509973526
1739281704.7173839,417659904,0.9952197074890137
1739281785.4061217,419620864,0.996492862701416
1739281866.2294915,421624832,0.9962353110313416
1739281948.8095458,423628800,0.9976291656494141
1739282029.874575,425637888,0.9976752996444702
1739282111.0715704,427663360,0.9924819469451904
1739282192.4419796,429558784,0.9953559041023254
1739282273.950573,431609856,0.996240496635437
1739282355.5402832,433644544,0.9920296669006348
1739282437.2906454,435507200,0.9945555329322815
1739282519.1513736,437539840,0.9963303208351135
1739282601.1088088,439463936,0.9966087937355042
1739282683.2185807,441529344,0.9972419142723083
1739282766.9823575,443515904,0.9957370758056641
