wall_time,step,value
1739278367.0484686,336337920,0.0
1739278377.0484848,336589824,0.0
1739278387.0483332,336854016,0.0
1739278397.0484095,337104896,0.0
1739278407.0484734,337309696,0.0
1739278417.0488305,337571840,0.0
1739278427.0481384,337827840,0.0
1739278437.048818,338036736,0.0
1739278447.0486853,338304000,0.0
1739278457.0487325,338568192,0.0
1739278467.1991043,338786304,0.0
1739278477.0482829,339026944,0.0
1739278487.0482833,339280896,0.0
1739278497.0490093,339534848,0.0
1739278507.0489988,339732480,0.0
1739278517.0495706,339990528,0.0
1739278527.0497017,340244480,0.0
1739278537.0498855,340444160,0.0
1739278547.0491874,340700160,0.0
1739278557.048966,340954112,0.0
1739278567.0496466,341201920,0.0
1739278577.0493402,341406720,0.0
1739278587.0493598,341662720,0.0
1739278597.0499332,341912576,0.0
1739278607.0503738,342109184,0.0
1739278617.0498102,342368256,0.0
1739278627.0494218,342619136,0.0
1739278637.1301324,342829056,0.0
1739278647.0488064,343084032,0.0
1739278657.0497205,343347200,0.0
1739278667.048691,343602176,0.0
1739278677.0489357,343808000,0.0
1739278687.048336,344075264,0.0
1739278697.0497456,344335360,0.0
1739278707.0493023,344544256,0.0
1739278717.0485513,344803328,0.0
1739278727.0504653,345061376,0.0
1739278737.0513215,345319424,0.0
1739278747.0485106,345533440,0.0
1739278757.049756,345791488,0.0
1739278767.049347,346050560,0.0
1739278777.048705,346268672,0.0
1739278787.0483184,346526720,0.0
1739278797.0492358,346784768,0.0
1739278807.125429,346997760,0.0
1739278817.049056,347251712,0.0
1739278827.048692,347510784,0.0
1739278837.048384,347771904,0.0
1739278847.049531,347984896,0.0
1739278857.0494385,348244992,0.009999999776482582
1739278867.048745,348500992,0.0
1739278877.0485456,348717056,0.0
1739278887.0489612,348974080,0.0
1739278897.0500126,349229056,0.0
1739278907.0486085,349487104,0.12999999523162842
1739278917.0490093,349702144,0.0
1739278927.0492265,349958144,0.019999999552965164
1739278937.0490124,350215168,0.0
1739278947.049631,350431232,0.0
1739278957.048857,350689280,0.1899999976158142
1739278967.0491478,350942208,0.0
1739278977.049043,351160320,0.0
1739278987.0489569,351418368,0.0
1739278997.0491025,351676416,0.03999999910593033
1739279007.0496202,351936512,0.05999999865889549
1739279017.0493858,352151552,0.009999999776482582
1739279027.0484507,352412672,0.07000000029802322
1739279037.0493062,352671744,0.0
1739279047.048776,352889856,0.10999999940395355
1739279057.048466,353147904,0.0
1739279067.048463,353409024,0.07000000029802322
1739279078.755502,353668096,0.0
1739279087.050014,353885184,0.10000000149011612
1739279097.04884,354144256,0.07000000029802322
1739279107.0487337,354400256,0.029999999329447746
1739279117.0497162,354613248,0.029999999329447746
1739279127.0492926,354874368,0.019999999552965164
1739279137.0481894,355129344,0.0
1739279147.048846,355342336,0.0
1739279157.0493941,355602432,0.20000000298023224
1739279167.049642,355860480,0.0
1739279177.0581822,356124672,0.3100000023841858
1739279187.0486422,356345856,0.1599999964237213
1739279197.049344,356608000,0.1899999976158142
1739279207.0486808,356870144,0.17000000178813934
1739279217.0488737,357086208,0.05000000074505806
1739279227.0493033,357347328,0.0
1739279237.048636,357607424,0.18000000715255737
1739279247.0490184,357866496,0.019999999552965164
1739279257.0491922,358115328,0.0
1739279267.0499732,358282240,0.28999999165534973
1739279277.0501318,358529024,0.07999999821186066
1739279287.0486913,358789120,0.10999999940395355
1739279298.4653795,359034880,0.4099999964237213
1739279307.0498369,359262208,0.14000000059604645
1739279317.0490017,359522304,0.09000000357627869
1739279327.048867,359782400,0.15000000596046448
1739279337.049883,359995392,0.0
1739279347.0496302,360246272,0.009999999776482582
1739279357.0486064,360483840,0.12999999523162842
1739279367.0486517,360698880,0.05000000074505806
1739279377.0492196,360954880,0.4300000071525574
1739279387.0488558,361221120,0.10000000149011612
1739279397.0489113,361479168,0.11999999731779099
1739279407.049913,361693184,0.10999999940395355
1739279417.0483787,361948160,0.15000000596046448
1739279427.0498822,362199040,0.07999999821186066
1739279437.0483928,362394624,0.05000000074505806
1739279447.049002,362629120,0.33000001311302185
1739279457.0494213,362880000,0.3499999940395355
1739279468.1219587,363114496,0.019999999552965164
1739279477.0489626,363343872,0.09000000357627869
1739279487.0499673,363600896,0.23999999463558197
1739279497.0492575,363853824,0.2199999988079071
1739279507.0494525,364065792,0.0
1739279517.0486228,364315648,0.3400000035762787
1739279527.048407,364571648,0.15000000596046448
1739279537.0493543,364779520,0.12999999523162842
1739279547.0493264,365034496,0.23999999463558197
1739279557.0485919,365292544,0.3499999940395355
1739279567.0496073,365553664,0.20000000298023224
1739279577.0497317,365766656,0.6899999976158142
1739279587.0490785,366025728,0.3100000023841858
1739279597.048476,366284800,0.25999999046325684
1739279607.0493762,366495744,0.49000000953674316
1739279617.0485396,366748672,0.5
1739279627.0486186,367011840,0.0
1739279637.8851883,367248384,0.5600000023841858
1739279647.0488951,367478784,0.5600000023841858
1739279657.0489,367737856,0.5299999713897705
1739279667.049392,367998976,0.3400000035762787
1739279677.0491061,368210944,0.49000000953674316
1739279687.0486367,368467968,0.10999999940395355
1739279697.04885,368731136,0.23000000417232513
1739279707.0492404,368944128,0.5699999928474426
1739279717.0488243,369200128,0.4399999976158142
1739279727.0488956,369460224,0.36000001430511475
1739279737.0495718,369723392,0.38999998569488525
1739279747.0493977,369938432,0.18000000715255737
1739279757.0495238,370201600,0.23999999463558197
1739279767.049075,370460672,0.38999998569488525
1739279777.0485127,370665472,0.6700000166893005
1739279787.0489368,370932736,0.5
1739279797.0491772,371194880,0.03999999910593033
1739279807.7241492,371421184,0.23000000417232513
1739279817.050376,371649536,0.38999998569488525
1739279827.0501077,371898368,0.25
1739279837.0495226,372145152,0.4099999964237213
1739279847.0491853,372343808,0.4300000071525574
1739279857.0483625,372613120,0.30000001192092896
1739279867.0493712,372878336,0.3799999952316284
1739279877.050115,373086208,0.18000000715255737
1739279887.048671,373348352,0.5400000214576721
1739279897.0486603,373609472,0.28999999165534973
1739279907.0490901,373866496,0.8500000238418579
1739279917.0485008,374065152,0.33000001311302185
1739279927.0497258,374322176,0.5
1739279937.0488608,374562816,0.6600000262260437
1739279947.0491421,374771712,0.5699999928474426
1739279957.0481298,375038976,0.5099999904632568
1739279967.0489788,375300096,0.3400000035762787
1739279977.843703,375528448,0.44999998807907104
1739279987.048684,375768064,0.6200000047683716
1739279997.0493977,376033280,0.25999999046325684
1739280007.0486522,376288256,0.6800000071525574
1739280017.0484824,376492032,0.47999998927116394
1739280027.0489516,376753152,0.800000011920929
1739280037.0485015,377009152,0.75
1739280047.0497139,377214976,1.1299999952316284
1739280057.0486755,377479168,0.3799999952316284
1739280067.0494251,377741312,0.10999999940395355
1739280077.0494988,377989120,0.14000000059604645
1739280087.0491233,378195968,0.6899999976158142
1739280097.049289,378458112,0.7799999713897705
1739280107.04936,378719232,0.38999998569488525
1739280117.0496778,378920960,0.36000001430511475
1739280127.049353,379174912,0.8700000047683716
1739280137.04874,379428864,0.8500000238418579
1739280147.8403587,379658240,0.699999988079071
1739280157.0487201,379893760,0.7900000214576721
1739280167.0490344,380144640,0.6399999856948853
1739280177.04821,380399616,0.8999999761581421
1739280187.0508869,380610560,0.6399999856948853
1739280197.0494668,380866560,0.6499999761581421
1739280207.0482473,381127680,0.25999999046325684
1739280217.048344,381342720,0.38999998569488525
1739280227.0490193,381599744,0.550000011920929
1739280237.0495696,381856768,0.38999998569488525
1739280247.0488281,382099456,0.5400000214576721
1739280257.0493271,382297088,0.3799999952316284
1739280267.0486045,382551040,0.6899999976158142
1739280277.0486479,382809088,0.6100000143051147
1739280287.0494082,383029248,0.47999998927116394
1739280297.0488415,383295488,0.550000011920929
1739280307.049099,383555584,0.5
