wall_time,step,value
1739278387.0491412,336854016,0.0
1739278397.0491548,337104896,0.0
1739278407.048883,337309696,0.0
1739278417.0489662,337571840,0.0
1739278427.048868,337827840,0.0
1739278437.0488858,338036736,0.0
1739278447.0491529,338304000,0.0
1739278457.048795,338568192,0.0
1739278467.2000248,338786304,0.0
1739278477.0495253,339026944,0.0
1739278487.0489616,339280896,0.0
1739278497.0497653,339534848,0.0
1739278507.0490766,339732480,0.0
1739278517.0502865,339990528,0.0
1739278527.050405,340244480,0.0
1739278537.0503123,340444160,0.0
1739278547.0496511,340700160,0.0
1739278557.0492768,340954112,0.0
1739278567.0497606,341201920,0.0
1739278577.0493968,341406720,0.0
1739278587.049702,341662720,0.0
1739278597.0499828,341912576,0.0
1739278607.0504847,342109184,0.0
1739278617.0504122,342368256,0.0
1739278627.050267,342619136,0.0
1739278637.1301923,342829056,0.0
1739278647.0488408,343084032,0.0
1739278657.050326,343347200,0.0
1739278667.049535,343602176,0.0
1739278677.0490115,343808000,0.0
1739278687.0484064,344075264,0.0
1739278697.0510812,344335360,0.0
1739278707.0499709,344544256,0.0
1739278717.0489914,344803328,0.0
1739278727.0505154,345061376,0.0
1739278737.0514276,345319424,0.0
1739278747.049274,345533440,0.0
1739278757.0498557,345791488,0.0
1739278767.0498626,346050560,0.0
1739278777.048876,346268672,0.0
1739278787.0485678,346526720,0.0
1739278797.0497217,346784768,0.0
1739278807.1255116,346997760,0.0
1739278817.049427,347251712,0.0
1739278827.0494187,347510784,0.0
1739278837.048663,347771904,0.0
1739278847.0501106,347984896,0.0
1739278857.0501368,348244992,0.0
1739278867.0492854,348500992,0.0
1739278877.048596,348717056,0.0
1739278887.0490558,348974080,0.0
1739278897.0511615,349229056,0.0
1739278907.049008,349487104,0.0
1739278917.0496993,349702144,0.0
1739278927.0501096,349958144,0.0
1739278937.0490859,350215168,0.0
1739278947.0503836,350431232,0.0
1739278957.0493052,350689280,0.0
1739278967.0492718,350942208,0.0
1739278977.0496807,351160320,0.0
1739278987.04948,351418368,0.0
1739278997.04919,351676416,0.0
1739279007.0497243,351936512,0.0
1739279017.0498307,352151552,0.0
1739279027.048999,352412672,0.0
1739279037.050794,352671744,0.0
1739279047.0491152,352889856,0.0
1739279057.0490716,353147904,0.0
1739279067.0490122,353409024,0.0
1739279078.7561631,353668096,0.0
1739279087.0500937,353885184,0.0
1739279097.049379,354144256,0.0
1739279107.0494008,354400256,0.0
1739279117.0497606,354613248,0.0
1739279127.0496144,354874368,0.0
1739279137.0483754,355129344,0.0
1739279147.0492942,355342336,0.0
1739279157.0495338,355602432,0.0
1739279167.0503044,355860480,0.0
1739279177.0582416,356124672,0.0
1739279187.0489771,356345856,0.0
1739279197.0495076,356608000,0.0
1739279207.0487347,356870144,0.0
1739279217.0495422,357086208,0.0
1739279227.049672,357347328,0.0
1739279237.0494235,357607424,0.0
1739279247.0492337,357866496,0.0
1739279257.0493965,358115328,0.0
1739279267.0500915,358282240,0.0
1739279277.0502381,358529024,0.0
1739279287.0492744,358789120,0.0
1739279298.4660592,359034880,0.0
1739279307.0502098,359262208,0.0
1739279317.0492601,359522304,0.0
1739279327.0489905,359782400,0.0
1739279337.050576,359995392,0.0
1739279347.050054,360246272,0.0
1739279357.0491183,360483840,0.0
1739279367.0490174,360698880,0.0
1739279377.0500493,360954880,0.0
1739279387.0488927,361221120,0.0
1739279397.0489638,361479168,0.0
1739279407.0502102,361693184,0.0
1739279417.0492764,361948160,0.0
1739279427.0499272,362199040,0.0
1739279437.0489907,362394624,0.0
1739279447.0490992,362629120,0.0
1739279457.0494761,362880000,0.0
1739279468.1220798,363114496,0.0
1739279477.0491276,363343872,0.0
1739279487.0506117,363600896,0.0
1739279497.0499034,363853824,0.0
1739279507.0495527,364065792,0.0
1739279517.0488486,364315648,0.0
1739279527.0487204,364571648,0.0
1739279537.0494099,364779520,0.0
1739279547.0496395,365034496,0.0
1739279557.0487607,365292544,0.0
1739279567.0500252,365553664,0.0
1739279577.049836,365766656,0.0
1739279587.0491621,366025728,0.0
1739279597.0492535,366284800,0.0
1739279607.0495973,366495744,0.0
1739279617.0489373,366748672,0.0
1739279627.0490217,367011840,0.0
1739279637.88531,367248384,0.0
1739279647.0495927,367478784,0.0
1739279657.0489476,367737856,0.0
1739279667.0495818,367998976,0.0
1739279677.0492857,368210944,0.0
1739279687.049065,368467968,0.0
1739279697.0494175,368731136,0.0
1739279707.0492802,368944128,0.0
1739279717.0492861,369200128,0.0
1739279727.0489562,369460224,0.0
1739279737.0500205,369723392,0.0
1739279747.0494435,369938432,0.0
1739279757.0495813,370201600,0.0
1739279767.0499666,370460672,0.0
1739279777.0485485,370665472,0.0
1739279787.0489874,370932736,0.0
1739279797.0492764,371194880,0.0
1739279807.7245293,371421184,0.0
1739279817.050429,371649536,0.0
1739279827.050192,371898368,0.0
1739279837.0499609,372145152,0.0
1739279847.0493999,372343808,0.0
1739279857.048411,372613120,0.0
1739279867.049421,372878336,0.0
1739279877.0501711,373086208,0.0
1739279887.0492582,373348352,0.0
1739279897.0493784,373609472,0.0
1739279907.0495367,373866496,0.0
1739279917.049256,374065152,0.0
1739279927.0497901,374322176,0.0
1739279937.0498724,374562816,0.0
1739279947.04941,374771712,0.0
1739279957.0485494,375038976,0.0
1739279967.049282,375300096,0.0
1739279977.8437724,375528448,0.0
1739279987.0495741,375768064,0.0
1739279997.0494869,376033280,0.0
1739280007.048706,376288256,0.0
1739280017.0488584,376492032,0.0
1739280027.0495024,376753152,0.0
1739280037.0490925,377009152,0.0
1739280047.0497587,377214976,0.0
1739280057.0492759,377479168,0.0
1739280067.0494616,377741312,0.0
1739280077.0509639,377989120,0.0
1739280087.0497808,378195968,0.0
1739280097.0498261,378458112,0.0
1739280107.0494707,378719232,0.0
1739280117.050064,378920960,0.0
1739280127.0496335,379174912,0.0
1739280137.0488608,379428864,0.0
1739280147.840757,379658240,0.0
1739280157.0491283,379893760,0.0
1739280167.0490777,380144640,0.0
1739280177.0493395,380399616,0.0
1739280187.0509725,380610560,0.0
1739280197.049591,380866560,0.0
1739280207.0487719,381127680,0.0
1739280217.0489879,381342720,0.0
1739280227.0499554,381599744,0.0
1739280237.050397,381856768,0.0
1739280247.0489016,382099456,0.0
1739280257.0497086,382297088,0.0
1739280267.048827,382551040,0.0
1739280277.0486994,382809088,0.0
1739280287.0494664,383029248,0.0
1739280297.0493317,383295488,0.0
1739280307.0497296,383555584,0.0
1739280317.5383961,383784960,0.0
1739280327.0501668,384031744,0.0
1739280337.0504763,384274432,0.0
1739280347.0495815,384527360,0.0
1739280357.049501,384742400,0.0
1739280367.0498269,384990208,0.0
1739280377.0496778,385226752,0.0
1739280387.0492213,385428480,0.0
1739280397.0493062,385688576,0.0
1739280407.0498443,385945600,0.0
1739280417.0488703,386203648,0.0
1739280427.0499077,386420736,0.0
1739280437.048814,386680832,0.0
1739280447.0493562,386940928,0.0
1739280457.0494204,387156992,0.0
1739280467.0491552,387414016,0.0
1739280477.0488033,387663872,0.0
1739280487.2623558,387870720,0.0
1739280497.0500536,388115456,0.0
1739280507.049013,388363264,0.0
1739280517.0503337,388596736,0.0
1739280527.0491965,388810752,0.0
1739280537.0507417,389074944,0.0
1739280547.0496726,389335040,0.0
1739280557.0497155,389544960,0.0
1739280567.0515523,389801984,0.0
1739280577.049803,390056960,0.0
1739280587.0495799,390309888,0.0
1739280597.0491095,390529024,0.0
1739280607.0490701,390789120,0.0
1739280617.0487797,391044096,0.0
1739280627.0498405,391244800,0.0
1739280637.0497565,391491584,0.0
1739280647.048954,391744512,0.0
1739280657.0667827,391956480,0.0
1739280667.0491972,392210432,0.0
1739280677.049847,392466432,0.0
1739280687.0501812,392718336,0.0
1739280697.0494444,392934400,0.0
1739280707.0495071,393189376,0.0
1739280717.0497885,393444352,0.0
