wall_time,step,value
1739278387.054827,336854016,0.0
1739278397.0558615,337104896,0.0
1739278407.0559783,337309696,0.0
1739278417.0563674,337571840,0.0
1739278427.0554535,337827840,0.0
1739278437.0583496,338036736,0.0
1739278447.054323,338304000,0.0
1739278457.0572605,338568192,0.0
1739278467.2083097,338786304,0.0
1739278477.0587666,339026944,0.0
1739278487.0555744,339280896,0.0
1739278497.057365,339534848,0.0
1739278507.0557113,339732480,0.0
1739278517.0566864,339990528,0.0
1739278527.0577073,340244480,0.0
1739278537.0595012,340444160,0.0
1739278547.0556092,340700160,0.0
1739278557.0568142,340954112,0.0
1739278567.0578403,341201920,0.0
1739278577.054807,341406720,0.0
1739278587.0571191,341662720,0.0
1739278597.0568638,341912576,0.0
1739278607.0600317,342109184,0.0
1739278617.0560806,342368256,0.0
1739278627.0570738,342619136,0.0
1739278637.1370053,342829056,0.0
1739278647.055935,343084032,0.0
1739278657.0584722,343347200,0.0
1739278667.0581965,343602176,0.0
1739278677.056805,343808000,0.0
1739278687.0563428,344075264,0.0
1739278697.0577266,344335360,0.0
1739278707.057205,344544256,0.0
1739278717.0582607,344803328,0.0
1739278727.0570233,345061376,0.0
1739278737.0572414,345319424,0.0
1739278747.0565658,345533440,0.0
1739278757.0578883,345791488,0.0
1739278767.059608,346050560,0.0
1739278777.054275,346268672,0.0
1739278787.05575,346526720,0.0
1739278797.057629,346784768,0.0
1739278807.1352794,346997760,0.0
1739278817.0560226,347251712,0.0
1739278827.0554712,347510784,0.0
1739278837.0562136,347771904,0.0
1739278847.0583677,347984896,0.0
1739278857.0595984,348244992,0.0
1739278867.0546577,348500992,0.0
1739278877.0571835,348717056,0.0
1739278887.0565164,348974080,0.0
1739278897.0575883,349229056,0.0
1739278907.0565867,349487104,0.0
1739278917.055094,349702144,0.0
1739278927.0575173,349958144,0.0
1739278937.0563962,350215168,0.0
1739278947.058482,350431232,0.0
1739278957.0561323,350689280,0.0
1739278967.0584407,350942208,0.0
1739278977.0572853,351160320,0.0
1739278987.0563304,351418368,0.0
1739278997.0553162,351676416,0.0
1739279007.0561843,351936512,0.0
1739279017.0567718,352151552,0.0
1739279027.055711,352412672,0.0
1739279037.0584424,352671744,0.0
1739279047.0565665,352889856,0.0
1739279057.055826,353147904,0.0
1739279067.0567057,353409024,0.0
1739279078.7640028,353668096,0.0
1739279087.0576756,353885184,0.0
1739279097.0569437,354144256,0.0
1739279107.055936,354400256,0.0
1739279117.0560904,354613248,0.0
1739279127.055714,354874368,0.0
1739279137.0563,355129344,0.0
1739279147.0574758,355342336,0.0
1739279157.0564125,355602432,0.0
1739279167.0558033,355860480,0.0
1739279177.065514,356124672,0.0
1739279187.0552452,356345856,0.0
1739279197.0558846,356608000,0.0
1739279207.056356,356870144,0.0
1739279217.0570776,357086208,0.0
1739279227.0561554,357347328,0.0
1739279237.057552,357607424,0.0
1739279247.0568275,357866496,0.0
1739279257.057724,358115328,0.0
1739279267.0559096,358282240,0.0
1739279277.0561085,358529024,0.0
1739279287.0591671,358789120,0.0
1739279298.473934,359034880,0.0
1739279307.056934,359262208,0.0
1739279317.0565279,359522304,0.0
1739279327.056638,359782400,0.0
1739279337.0589018,359995392,0.0
1739279347.0575464,360246272,0.0
1739279357.0557835,360483840,0.0
1739279367.0577579,360698880,0.0
1739279377.0578566,360954880,0.0
1739279387.057567,361221120,0.0
1739279397.0567842,361479168,0.0
1739279407.0588994,361693184,0.0
1739279417.0555036,361948160,0.0
1739279427.0590832,362199040,0.0
1739279437.0565832,362394624,0.0
1739279447.056192,362629120,0.0
1739279457.0563629,362880000,0.0
1739279468.127669,363114496,0.0
1739279477.055061,363343872,0.0
1739279487.057408,363600896,0.0
1739279497.0572124,363853824,0.0
1739279507.0584862,364065792,0.0
1739279517.056077,364315648,0.0
1739279527.0565357,364571648,0.0
1739279537.0560672,364779520,0.0
1739279547.056378,365034496,0.0
1739279557.057076,365292544,0.0
1739279567.0578027,365553664,0.0
1739279577.057792,365766656,0.0
1739279587.0564878,366025728,0.0
1739279597.0572283,366284800,0.0
1739279607.0560625,366495744,0.0
1739279617.0572865,366748672,0.0
1739279627.056134,367011840,0.0
1739279637.8918498,367248384,0.0
1739279647.060064,367478784,0.0
1739279657.0547059,367737856,0.0
1739279667.058744,367998976,0.0
1739279677.0569053,368210944,0.0
1739279687.0579486,368467968,0.0
1739279697.0574403,368731136,0.0
1739279707.0554368,368944128,0.0
1739279717.0565653,369200128,0.0
1739279727.0564666,369460224,0.0
1739279737.0583367,369723392,0.0
1739279747.0563471,369938432,0.0
1739279757.057621,370201600,0.0
1739279767.0559976,370460672,0.0
1739279777.0546854,370665472,0.0
1739279787.0545597,370932736,0.0
1739279797.0570064,371194880,0.0
1739279807.732718,371421184,0.0
1739279817.0584533,371649536,0.0
1739279827.0579386,371898368,0.0
1739279837.0576696,372145152,0.0
1739279847.0570111,372343808,0.0
1739279857.0569794,372613120,0.0
1739279867.0598855,372878336,0.0
1739279877.0574822,373086208,0.0
1739279887.0557086,373348352,0.0
1739279897.0556,373609472,0.0
1739279907.0568771,373866496,0.0
1739279917.0593402,374065152,0.0
1739279927.0602999,374322176,0.0
1739279937.058626,374562816,0.0
1739279947.058823,374771712,0.0
1739279957.0542746,375038976,0.0
1739279967.0558424,375300096,0.0
1739279977.8523145,375528448,0.0
1739279987.0561657,375768064,0.0
1739279997.0581048,376033280,0.0
1739280007.0570064,376288256,0.0
1739280017.056905,376492032,0.0
1739280027.056497,376753152,0.0
1739280037.0556703,377009152,0.0
1739280047.056464,377214976,0.0
1739280057.0575147,377479168,0.0
1739280067.056589,377741312,0.0
1739280077.057537,377989120,0.0
1739280087.0582213,378195968,0.0
1739280097.05628,378458112,0.0
1739280107.0568464,378719232,0.0
1739280117.0563102,378920960,0.0
1739280127.0568657,379174912,0.0
1739280137.0544538,379428864,0.0
1739280147.8471706,379658240,0.0
1739280157.055725,379893760,0.0
1739280167.0569437,380144640,0.0
1739280177.0546625,380399616,0.0
1739280187.0585105,380610560,0.0
1739280197.0579,380866560,0.0
1739280207.0554585,381127680,0.0
1739280217.05519,381342720,0.0
1739280227.0577114,381599744,0.0
1739280237.057664,381856768,0.0
1739280247.05709,382099456,0.0
1739280257.0569654,382297088,0.0
1739280267.056169,382551040,0.0
1739280277.0542364,382809088,0.0
1739280287.0569437,383029248,0.0
1739280297.0565376,383295488,0.0
1739280307.0561755,383555584,0.0
1739280317.5448275,383784960,0.0
1739280327.057963,384031744,0.0
1739280337.0585828,384274432,0.0
1739280347.0571969,384527360,0.0
1739280357.0563092,384742400,0.0
1739280367.0580924,384990208,0.0
1739280377.0582237,385226752,0.0
1739280387.0573568,385428480,0.0
1739280397.0573547,385688576,0.0
1739280407.058126,385945600,0.0
1739280417.05599,386203648,0.0
1739280427.056936,386420736,0.0
1739280437.054991,386680832,0.0
1739280447.0559103,386940928,0.0
1739280457.0566485,387156992,0.0
1739280467.0567255,387414016,0.0
1739280477.0566826,387663872,0.0
1739280487.2706752,387870720,0.0
1739280497.0576398,388115456,0.0
1739280507.0567658,388363264,0.0
1739280517.0609996,388596736,0.0
1739280527.0556393,388810752,0.0
1739280537.0580342,389074944,0.0
1739280547.0565615,389335040,0.0
1739280557.0569038,389544960,0.0
1739280567.0602446,389801984,0.0
1739280577.05681,390056960,0.0
1739280587.057475,390309888,0.0
1739280597.056648,390529024,0.0
1739280607.0549834,390789120,0.0
1739280617.0565379,391044096,0.0
1739280627.0559516,391244800,0.0
1739280637.0568933,391491584,0.0
1739280647.0551555,391744512,0.0
1739280657.0738554,391956480,0.0
1739280667.0559523,392210432,0.0
1739280677.0572233,392466432,0.0
1739280687.0558162,392718336,0.0
1739280697.0564997,392934400,0.0
1739280707.0564368,393189376,0.0
1739280717.0580213,393444352,0.0
1739280727.0568495,393652224,0.0
1739280737.0591867,393906176,0.0
1739280747.0580578,394160128,0.0
1739280757.057871,394416128,0.0
1739280767.0559154,394627072,0.0
1739280777.0564995,394895360,0.0
1739280787.0558317,395154432,0.0
1739280797.0561686,395367424,0.0
1739280807.0590296,395632640,0.0
1739280817.0567977,395894784,0.0
1739280827.0572605,396107776,0.0
1739280837.057781,396362752,0.0
1739280847.0566308,396624896,0.0
1739280857.057147,396879872,0.0
1739280867.0584955,397090816,0.0
1739280877.0570474,397346816,0.0
1739280887.056271,397603840,0.0
1739280897.0576782,397810688,0.0
1739280907.057081,398065664,0.0
1739280917.0558023,398327808,0.0
1739280927.0576591,398578688,0.0
1739280937.0567076,398790656,0.0
1739280947.0558753,399053824,0.0
1739280957.0566597,399313920,0.0
1739280967.0572066,399527936,0.0
1739280977.0573106,399793152,0.0
1739280987.0588396,400059392,0.0
1739280997.057533,400272384,0.0
1739281007.0558453,400532480,0.0
1739281017.0609596,400797696,0.0
1739281027.0578232,401054720,0.0
1739281037.057336,401256448,0.0
1739281047.056249,401526784,0.0
1739281057.057273,401787904,0.0
1739281067.0570657,401994752,0.0
1739281077.0571597,402259968,0.0
1739281087.0556645,402525184,0.0
1739281097.0563407,402781184,0.0
1739281107.0547695,402990080,0.0
1739281117.0578332,403257344,0.0
1739281127.0568507,403518464,0.0
1739281137.0568354,403723264,0.0
1739281147.0576122,403988480,0.0
1739281157.056483,404253696,0.0
1739281167.0664728,404460544,0.0
1739281177.053903,404724736,0.0
1739281187.0556278,404984832,0.0
1739281197.0586634,405243904,0.0
1739281207.0604916,405457920,0.0
1739281217.0589898,405716992,0.0
1739281227.0561626,405976064,0.0
1739281237.058643,406191104,0.0
1739281247.055113,406449152,0.0
1739281257.0575511,406705152,0.0
1739281267.055738,406964224,0.0
1739281277.058459,407180288,0.0
1739281287.05624,407439360,0.0
1739281297.057048,407695360,0.0
1739281307.0574784,407915520,0.0
1739281317.058266,408173568,0.0
1739281327.0573132,408432640,0.0
1739281337.095145,408651776,0.0
1739281347.0563972,408909824,0.0
1739281357.0567925,409168896,0.0
1739281367.060897,409424896,0.0
1739281377.0550508,409635840,0.0
1739281387.056694,409892864,0.0
1739281397.0572617,410149888,0.0
1739281407.0580966,410358784,0.0
1739281417.0579126,410616832,0.0
1739281427.056102,410872832,0.0
1739281437.0589702,411129856,0.0
1739281447.0598145,411341824,0.0
1739281457.058539,411599872,0.0
1739281467.0572145,411858944,0.0
1739281477.0549195,412071936,0.0
1739281487.0579915,412331008,0.0
1739281497.0565858,412585984,0.0
1739281507.055596,412801024,0.0
1739281517.065362,413057024,0.0
1739281527.0649407,413312000,0.0
1739281537.0551975,413564928,0.0
1739281547.0556223,413780992,0.0
1739281557.0574872,414041088,0.0
1739281567.0559106,414300160,0.0
1739281577.0573978,414512128,0.0
1739281587.0574167,414770176,0.0
1739281597.0578287,415029248,0.0
1739281607.0554938,415287296,0.0
1739281617.0562754,415500288,0.0
1739281627.0561066,415758336,0.0
1739281637.0554333,416010240,0.0
1739281647.0570302,416216064,0.0
1739281657.0589046,416468992,0.0
1739281667.0581684,416730112,0.0
1739281677.0602987,416946176,0.0
1739281687.0579882,417210368,0.0
1739281697.054994,417465344,0.0
1739281707.05793,417720320,0.0
1739281717.0566187,417940480,0.0
1739281727.0598702,418197504,0.0
1739281737.0560708,418452480,0.0
1739281747.0557878,418670592,0.0
1739281757.0567737,418931712,0.0
1739281767.0573418,419187712,0.0
1739281778.7663038,419447808,0.0
1739281787.0572705,419659776,0.0
1739281797.0564358,419918848,0.0
1739281807.0579035,420176896,0.0
1739281817.0584643,420393984,0.0
1739281827.060302,420644864,0.0
1739281837.056853,420903936,0.0
1739281847.0579066,421121024,0.0
1739281857.058783,421383168,0.0
1739281867.0584881,421643264,0.0
1739281877.0664735,421901312,0.0
1739281887.0565825,422117376,0.0
1739281897.056458,422375424,0.0
1739281907.0556214,422636544,0.0
1739281917.0562763,422851584,0.0
1739281927.0557473,423109632,0.0
1739281937.0557263,423370752,0.0
1739281948.7952821,423627776,0.0
1739281957.0570486,423842816,0.0
1739281967.0558372,424103936,0.0
1739281977.0567532,424366080,0.0
1739281987.0569742,424578048,0.0
1739281997.056808,424839168,0.0
1739282007.0561628,425099264,0.0
1739282017.0545654,425308160,0.0
1739282027.0568273,425562112,0.0
1739282037.0568333,425827328,0.0
1739282047.0569482,426087424,0.0
1739282057.0567331,426298368,0.0
1739282067.0549908,426559488,0.0
1739282077.0587072,426823680,0.0
1739282087.05644,427035648,0.0
1739282097.0555522,427295744,0.0
1739282107.0546699,427556864,0.0
1739282117.0572743,427814912,0.0
1739282127.0555544,428014592,0.0
1739282137.05756,428277760,0.0
1739282147.056205,428540928,0.0
1739282157.057202,428737536,0.0
1739282167.0588784,428983296,0.0
1739282177.0572553,429250560,0.0
1739282187.0594094,429427712,0.0
1739282197.0591328,429681664,0.0
1739282207.055669,429950976,0.0
1739282217.0572033,430218240,0.0
1739282227.0562127,430424064,0.0
1739282237.055568,430698496,0.0
1739282247.056055,430957568,0.0
1739282257.0565755,431166464,0.0
1739282267.0555248,431429632,0.0
1739282277.059236,431695872,0.0
1739282287.0568995,431956992,0.0
1739282297.05711,432166912,0.0
1739282307.0566425,432435200,0.0
1739282317.058245,432688128,0.0
1739282327.05685,432893952,0.0
1739282337.0549583,433159168,0.0
1739282347.058483,433426432,0.0
1739282357.532173,433645568,0.0
1739282367.0554988,433881088,0.0
1739282377.0562353,434137088,0.0
1739282387.0559177,434377728,0.0
1739282397.0580854,434578432,0.0
1739282407.0544329,434789376,0.0
1739282417.0565262,435041280,0.0
1739282427.0566878,435245056,0.0
1739282437.0567026,435501056,0.0
1739282447.054514,435762176,0.0
1739282457.0558438,436024320,0.0
1739282467.055394,436229120,0.0
1739282477.055872,436491264,0.0
1739282487.0560803,436752384,0.0
1739282497.0591512,436954112,0.0
1739282507.0549111,437225472,0.0
1739282517.0573604,437486592,0.0
1739282527.9027455,437710848,0.0
1739282537.0565078,437946368,0.0
1739282547.0553048,438201344,0.0
1739282557.0571816,438454272,0.0
1739282567.0578768,438626304,0.0
1739282577.056077,438890496,0.0
1739282587.0566146,439150592,0.0
1739282597.0569105,439361536,0.0
1739282607.056256,439627776,0.0
1739282617.0560136,439901184,0.0
1739282627.06515,440166400,0.0
1739282637.0563521,440369152,0.0
1739282647.058528,440628224,0.0
1739282657.060844,440890368,0.0
1739282667.0571306,441105408,0.0
1739282677.0571158,441367552,0.0
1739282687.0559654,441628672,0.0
1739282698.657812,441882624,0.0
1739282707.05655,442099712,0.0
1739282717.0559628,442358784,0.0
1739282727.0560946,442617856,0.0
1739282737.0547712,442830848,0.0
1739282747.0551713,443094016,0.0
1739282757.059159,443339776,0.0
1739282767.0575387,443516928,0.0
1739282777.0565197,443772928,0.0
1739282787.0562809,444036096,0.0
